title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
,,,,,,Insight for 5 bedroom House for sale Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-banana-island-ikoyi-lagos-0NHJF,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=31,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-megamound-estate-ikota-lekki-lagos-0NCPD,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ikoyi-lagos-7NRQF,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=32,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-banana-island-ikoyi-lagos-2NCWB,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ologolo-lekki-lagos-9NCDV,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=33,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091607***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-chevron-lekki-lagos-3NQAP,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091600***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-omorinre-johnson-street-lekki-phase-1-lekki-phase-1-lekki-lagos-6NDWK,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=34,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081345***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-megamound-estate-ikota-lekki-lagos-9NNYS,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=35,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=36,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-banana-island-ikoyi-lagos-6NCVZ,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=37,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-5NDCW,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,070319***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-chevron-lekki-lagos-5MQCJ,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=38,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081491***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-1NLPL,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 4 bedroom House for rent 4 Bedroom Apartment With Top Range Management, Restaurant, Gym, Reception Area Etc Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-4-bedroom-apartment-with-top-range-management-restaurant-gym-reception-area-etc-victoria-island-lagos-6NGUW,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=39,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-old-ikoyi-ikoyi-lagos-3MKUM,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=40,PropertyPro Nigeria,2025-10-20 07:17:58,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
3 bedroom House in Ikoyi Lagos | House for rent in Ikoyi | House in Ikoyi | 3 bedroom,,,,,,Insight for 3 bedroom House for rent Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,3,,,0,,,"3 bedroom House for rent in Ikoyi Lagos. Rent 3 bedroom House for rent at ₦50,000,000/year.  3 Bedroom Apartment  in Ikoyi Lagos is a House. ✓ Real-time photos. Contact now for quick details on  3 Bedroom Apartment",,,,,,,081491***,https://images.propertypro.ng/large/luxury-3-bedroom-apartment-with-pool-ErJqYQeyX6WXtsrKtdGf.jpg,https://propertypro.ng/property/3-bedroom-house-for-rent-ikoyi-lagos-0NQZS,PropertyPro Nigeria,2025-10-20 07:17:58,,3c6a0f0df860232d02f5e6fb522618e8f483168fbdbab71b71ee41b3eb45691f
"5 bedroom Detached Duplex, House in Lekki Phase 1 Lekki Lagos | Detached Duplex, House for rent in Lekki | Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Detached Duplex, House for rent in Lekki Phase 1 Lekki Lagos. Rent 5 bedroom Detached Duplex, House for rent at ₦40,000,000/year. 5 bedroom detached duplex in Lekki Phase 1 Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 5 bedroom detached duplex",,,,,,,081491***,https://images.propertypro.ng/large/5-bed-fully-detached-duplex-xmRnb2xiRLybLhLGoOqK.jpg,https://propertypro.ng/property/5-bedroom-house-for-rent-lekki-phase-1-lekki-lagos-4NRGX,PropertyPro Nigeria,2025-10-20 07:17:58,,f985ac25839bc5dfc0b982abc40d27c8bc025d51a58b1be81742472a3b44c417
"2 bedroom Blocks Of Flats, House in Orchid Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Blocks Of Flats, House for rent in Orchid Lekki Lagos. Rent 2 bedroom Blocks Of Flats, House for rent at ₦7,000,000/year. 2 Bedroom Apartment  in Orchid Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on 2 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/lovely-2-bedroom-apartment-ArGOM8B7SDQ1VoMCdTMO.jpeg,https://propertypro.ng/property/2-bedroom-house-for-rent-orchid-lekki-lagos-5NRRP,PropertyPro Nigeria,2025-10-20 07:17:58,,f119885725c8fc1f9a6a2b6f4e798fef7569c76ee0219234806e7eb68da7161d
"5 bedroom Terraced Duplex, House in Ikate Lekki Lagos | Terraced Duplex, House for rent in Lekki | Terraced Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Terraced Duplex, House for rent in Ikate Lekki Lagos. Rent 5 bedroom Terraced Duplex, House for rent at ₦18,000,000/year.  5 Bedroom Terrace Duplex  in Ikate Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  5 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-5-bedroom-terrace-duplex-R5Z27YsqBBaHsh8e0VFg.jpeg,https://propertypro.ng/property/5-bedroom-house-for-rent-ikate-lekki-lagos-7NRRK,PropertyPro Nigeria,2025-10-20 07:17:58,,4bc62fee55f94676b093d2cd1a858bbf8b6a5ec1f10f609bab524e2609f12407
"2 bedroom Blocks Of Flats, House in Ikate Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Blocks Of Flats, House for rent in Ikate Lekki Lagos. Rent 2 bedroom Blocks Of Flats, House for rent at ₦13,000,000/year.  2 Bedroom Apartment  in Ikate Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on  2 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/brand-new-2-bedroom-apartment-i5HjMulT5oXGaa6VSQ46.jpeg,https://propertypro.ng/property/2-bedroom-house-for-rent-ikate-lekki-lagos-1NRRE,PropertyPro Nigeria,2025-10-20 07:17:58,,4c394e9d5a150c45017882b3ef80acf29eaccf095b5b5ec5130d4cd453aa8374
"4 bedroom Terraced Duplex, House in Ikate Lekki Lagos | Terraced Duplex, House for rent in Lekki | Terraced Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Terraced Duplex, House for rent in Ikate Lekki Lagos. Rent 4 bedroom Terraced Duplex, House for rent at ₦15,000,000/year.  4 Bedroom Terrace Duplex  in Ikate Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/loveky-4-bedroom-terrace-duplex-dNhzytepM1WXiQDaJSNo.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-ikate-lekki-lagos-0NREB,PropertyPro Nigeria,2025-10-20 07:17:58,,72c43fd1e4a7c5d8f71640785643b7dc0320ddabbce0bd578ea26de92e0adf0b
"4 bedroom Terraced Duplex, House in Ikoyi Lagos | Terraced Duplex, House for rent in Ikoyi | Terraced Duplex, House in Ikoyi | 4 bedroom",,,,,,Insight for 4 bedroom House for rent Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,4,,,0,,,"4 bedroom Terraced Duplex, House for rent in Ikoyi Lagos. Rent 4 bedroom Terraced Duplex, House for rent at ₦35,000,000/year.  4 Bedroom Terrace Duplex  in Ikoyi Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-4-bedroom-terrace-duplex-9pn1NpkgOcDABq3FtqXp.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-ikoyi-lagos-2NRQT,PropertyPro Nigeria,2025-10-20 07:17:58,,b61ac802d8e42837e59b5a8dc7f0572fe11ef537ead13de2d83e3ffa2b1973c6
"4 bedroom Detached Duplex, House in Orchid Lekki Lagos | Detached Duplex, House for rent in Lekki | Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Detached Duplex, House for rent in Orchid Lekki Lagos. Rent 4 bedroom Detached Duplex, House for rent at ₦13,000,000. Lovely 4 Bedroom Detached Duplex  in Orchid Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on Lovely 4 Bedroom Detached Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-4-bedroom-detached-duplex-S87XE4ry1W3yEl2e18YY.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-orchid-lekki-lagos-3NRXM,PropertyPro Nigeria,2025-10-20 07:17:58,,b62f4a0397b8118da361ce216c2daae1462e920bebbb8cd729c3f9ea3d19be81
"3 bedroom Blocks Of Flats, House in Ikate Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 3 bedroom",,,,,,ListItem,3,,,0,,,"3 bedroom Blocks Of Flats, House for rent in Ikate Lekki Lagos. Rent 3 bedroom Blocks Of Flats, House for rent at ₦15,000,000/year.  3 Bedroom Apartment  in Ikate Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on  3 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/brand-new-3-bedroom-apartment-l8Ne0edyjf4jBVRZxnZs.jpeg,https://propertypro.ng/property/3-bedroom-house-for-rent-ikate-lekki-lagos-1NRRQ,PropertyPro Nigeria,2025-10-20 07:17:58,,f52d22f997fb20ffb330230dc22d7911e30182fb6d55135a3bf5a33372a09fbb
"3 bedroom Blocks Of Flats, House in Ikota Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 3 bedroom",,,,,,ListItem,3,,,0,,,"3 bedroom Blocks Of Flats, House for rent in Ikota Lekki Lagos. Rent 3 bedroom Blocks Of Flats, House for rent at ₦5,500,000/year.  3 Bedroom Apartment  in Ikota Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on  3 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/lovely-3-bedroom-apartment-x0OR3194CEm3EzvSPRTF.jpeg,https://propertypro.ng/property/3-bedroom-house-for-rent-ikota-lekki-lagos-0NRRN,PropertyPro Nigeria,2025-10-20 07:17:58,,b1a2b3fd1394ef85f3fea78a7248f218e60c0a338a551380825b2b8fa13d13c2
"1 bedroom mini flat Blocks Of Flats, House in Ikate Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 1 bedroom mini flat",,,,,,ListItem,1,,,0,,,"1 bedroom mini flat Blocks Of Flats, House for rent in Ikate Lekki Lagos. Rent 1 bedroom mini flat Blocks Of Flats, House for rent at ₦3,000,000/year.  1 Bedroom Apartment  in Ikate Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on  1 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/lovely-1-bedroom-apartment-nVKFEqgQXgwRrUcqvfTE.jpeg,https://propertypro.ng/property/1-bedroom-house-for-rent-ikate-lekki-lagos-4NRRK,PropertyPro Nigeria,2025-10-20 07:17:58,,6e7d693ffa0577817f28bc9687d16fdf88fcf440388822fd5261b25985b724c9
"2 bedroom Blocks Of Flats, House in Ikate Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Blocks Of Flats, House for rent in Ikate Lekki Lagos. Rent 2 bedroom Blocks Of Flats, House for rent at ₦7,000,000/year.  2 Bedroom Apartment  in Ikate Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on  2 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/lovely-2-bedroom-apartment-dfr3UoY9ZEOAAJlXjbBT.jpeg,https://propertypro.ng/property/2-bedroom-house-for-rent-ikate-lekki-lagos-0NRRQ,PropertyPro Nigeria,2025-10-20 07:17:58,,4c394e9d5a150c45017882b3ef80acf29eaccf095b5b5ec5130d4cd453aa8374
"4 bedroom Terraced Duplex, House in Ikate Lekki Lagos | Terraced Duplex, House for rent in Lekki | Terraced Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Terraced Duplex, House for rent in Ikate Lekki Lagos. Rent 4 bedroom Terraced Duplex, House for rent at ₦15,000,000/year.  4 Bedroom Terrace Duplex  in Ikate Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/brand-new-4-bedroom-terrace-duplex-nDL9F5Qcw5etHhUZqFct.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-ikate-lekki-lagos-5NRRJ,PropertyPro Nigeria,2025-10-20 07:17:58,,72c43fd1e4a7c5d8f71640785643b7dc0320ddabbce0bd578ea26de92e0adf0b
"4 bedroom Semi Detached Duplex, House in Orchid Lekki Lagos | Semi Detached Duplex, House for rent in Lekki | Semi Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for rent in Orchid Lekki Lagos. Rent 4 bedroom Semi Detached Duplex, House for rent at ₦10,000,000/year.  4 Bedroom Semi Detached Duplex  in Orchid Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Semi Detached Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-4-bedroom-semi-detached-duplex-XIAEDbU0VJXSMDzRbadB.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-orchid-lekki-lagos-3NRRD,PropertyPro Nigeria,2025-10-20 07:17:58,,4a722312aa57df6e6c29da5c067c37e67101009287c0f8fd268e35812dc1bec9
"4 bedroom Detached Duplex, House in Orchid Lekki Lagos | Detached Duplex, House for rent in Lekki | Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Detached Duplex, House for rent in Orchid Lekki Lagos. Rent 4 bedroom Detached Duplex, House for rent at ₦12,000,000/year.  4 Bedroom Fully Detached Duplex  in Orchid Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Fully Detached Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-4-bedroom-fully-detached-duplex-vzvK23qvXGvMTcwJX8Ux.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-orchid-lekki-lagos-3NRRB,PropertyPro Nigeria,2025-10-20 07:17:58,,b62f4a0397b8118da361ce216c2daae1462e920bebbb8cd729c3f9ea3d19be81
"2 bedroom Blocks Of Flats, House in Ikate Lekki Lagos | Blocks Of Flats, House for rent in Lekki | Blocks Of Flats, House in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Blocks Of Flats, House for rent in Ikate Lekki Lagos. Rent 2 bedroom Blocks Of Flats, House for rent at ₦12,000,000/year. 2 Bedroom Apartment in Ikate Lekki Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on 2 Bedroom Apartment",,,,,,,090351***,https://images.propertypro.ng/large/lovely-2-bedroom-apartment-vTbegBX48C2mmpgzPai8.jpeg,https://propertypro.ng/property/2-bedroom-house-for-rent-ikate-lekki-lagos-1NRCD,PropertyPro Nigeria,2025-10-20 07:17:58,,4c394e9d5a150c45017882b3ef80acf29eaccf095b5b5ec5130d4cd453aa8374
"3 bedroom Terraced Duplex, House in Ikota Lekki Lagos | Terraced Duplex, House for rent in Lekki | Terraced Duplex, House in Lekki | 3 bedroom",,,,,,ListItem,3,,,0,,,"3 bedroom Terraced Duplex, House for rent in Ikota Lekki Lagos. Rent 3 bedroom Terraced Duplex, House for rent at ₦8,000,000/year.  3 Bedroom Terrace Duplex  in Ikota Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  3 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/brand-new-3-bedroom-terrace-duplex-pGIpQTqvNVGFc8FQ63Vz.jpeg,https://propertypro.ng/property/3-bedroom-house-for-rent-ikota-lekki-lagos-9NRRN,PropertyPro Nigeria,2025-10-20 07:17:58,,3f13aaf5cb19064b401962cfb44e3ccd548873ed604e9ae34a19120c0a675744
"4 bedroom Terraced Duplex, House in Orchid Lekki Lagos | Terraced Duplex, House for rent in Lekki | Terraced Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Terraced Duplex, House for rent in Orchid Lekki Lagos. Rent 4 bedroom Terraced Duplex, House for rent at ₦7,000,000/year.  4 Bedroom Terrace Duplex  in Orchid Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Terrace Duplex",,,,,,,090351***,https://images.propertypro.ng/large/lovely-4-bedroom-terrace-duplex-KrxInZ1Bg1gp1N9F3k0T.jpeg,https://propertypro.ng/property/4-bedroom-house-for-rent-orchid-lekki-lagos-4NRQS,PropertyPro Nigeria,2025-10-20 07:17:58,,b0890f6e5587fb560902f2744a3cfcdf7a07fb84904ede9fff5575cbbd62f5f6
